4.625925020445720293e-01 -7.179999999999999716e-01 7.069999999999989626e-01
4.661909415808622725e-01 -6.959999999999997300e-01 7.099999999999990763e-01
5.614987398348603165e-01 -5.379999999999984794e-01 7.080000000000001847e-01
5.648125558855099371e-01 -5.389999999999997016e-01 7.110000000000002984e-01
5.685126460575702367e-01 -5.299999999999993605e-01 7.009999999999987352e-01
5.722533949701755773e-01 -5.400000000000009237e-01 7.089999999999996305e-01
5.759331548269983614e-01 -5.289999999999999147e-01 7.219999999999995310e-01
5.833536635946074966e-01 -5.069999999999996732e-01 7.249999999999996447e-01
5.870944134549063165e-01 -4.910000000000014353e-01 7.120000000000015206e-01
5.907538429946725955e-01 -4.860000000000006537e-01 7.100000000000008527e-01
5.944539322208584053e-01 -4.689999999999994174e-01 7.059999999999995168e-01
5.981743517622817308e-01 -4.649999999999998579e-01 7.089999999999996305e-01
6.025453367037698627e-01 -4.600000000000008527e-01 7.030000000000011795e-01
6.058591527544194832e-01 -4.480000000000003979e-01 7.029999999999994031e-01
6.093966013413592009e-01 -4.539999999999988489e-01 7.080000000000001847e-01
6.170204113823274383e-01 -4.269999999999996021e-01 7.239999999999984226e-01
6.205375296522106510e-01 -4.179999999999992610e-01 7.299999999999986500e-01
6.243595998312230222e-01 -4.310000000000009379e-01 7.309999999999998721e-01
6.282629912784614135e-01 -4.179999999999992610e-01 7.259999999999990905e-01
6.322070424103003461e-01 -4.120000000000008100e-01 7.279999999999997584e-01
6.360697732234257273e-01 -3.979999999999996874e-01 7.219999999999995310e-01
6.399731646688451292e-01 -3.970000000000002416e-01 7.339999999999999858e-01
6.438562257972080261e-01 -3.879999999999999005e-01 7.370000000000000995e-01
6.477189556626399281e-01 -3.800000000000007816e-01 7.300000000000004263e-01
6.516223471080593299e-01 -3.819999999999996732e-01 7.379999999999995453e-01
6.555054082382412162e-01 -3.740000000000005542e-01 7.360000000000006537e-01
6.594087987377861282e-01 -3.719999999999998863e-01 7.230000000000007532e-01
6.632715295490925200e-01 -3.710000000000004405e-01 7.279999999999997584e-01
6.671545906792744063e-01 -3.600000000000012079e-01 7.400000000000002132e-01
6.714035946661169874e-01 -3.469999999999995310e-01 7.139999999999986358e-01
6.749613726242387202e-01 -3.490000000000001990e-01 7.240000000000001990e-01
6.788241034355451120e-01 -3.580000000000005400e-01 7.370000000000000995e-01
6.827478251980210189e-01 -3.530000000000015348e-01 7.339999999999999858e-01
6.866512156975659309e-01 -3.449999999999988631e-01 7.339999999999999858e-01
6.905342768259288277e-01 -3.409999999999993037e-01 7.430000000000003268e-01
6.944986582748242654e-01 -3.290000000000006253e-01 7.330000000000005400e-01
6.983817194050061516e-01 -3.339999999999996305e-01 7.270000000000003126e-01
7.022851108504255535e-01 -3.309999999999995168e-01 7.249999999999996447e-01
7.061681710329139605e-01 -3.310000000000012932e-01 7.300000000000004263e-01
7.139952832931157900e-01 -3.260000000000005116e-01 7.230000000000007532e-01
7.182442872817773605e-01 -3.230000000000003979e-01 7.449999999999992184e-01
7.220663574607897317e-01 -3.130000000000006111e-01 7.300000000000004263e-01
7.304017238511733012e-01 -3.239999999999998437e-01 7.300000000000004263e-01
7.382491664302506251e-01 -3.049999999999997158e-01 7.309999999999998721e-01
7.421525578756700270e-01 -3.100000000000004974e-01 7.200000000000006395e-01
7.465438731342146639e-01 -3.260000000000005116e-01 7.379999999999995453e-01
7.507115558564692037e-01 -3.050000000000014921e-01 7.250000000000014211e-01
7.545946169848321006e-01 -3.179999999999996163e-01 7.289999999999992042e-01
7.584776781131949974e-01 -3.050000000000014921e-01 7.250000000000014211e-01
7.624217292468529195e-01 -3.160000000000007248e-01 7.280000000000015348e-01
7.663251197445788421e-01 -3.250000000000010658e-01 7.400000000000002132e-01
7.741725623236561660e-01 -3.109999999999999432e-01 7.330000000000005400e-01
7.779946334485430270e-01 -3.109999999999999432e-01 7.390000000000007674e-01
7.819590148974384647e-01 -3.320000000000007390e-01 7.319999999999993179e-01
7.858624053969833767e-01 -3.439999999999994174e-01 7.349999999999994316e-01
7.897657968424027786e-01 -3.350000000000008527e-01 7.360000000000006537e-01
7.936691882878221804e-01 -3.470000000000013074e-01 7.240000000000001990e-01
7.975929091044235975e-01 -3.449999999999988631e-01 7.379999999999995453e-01
8.014963005498429993e-01 -3.439999999999994174e-01 7.339999999999999858e-01
8.055826629515649984e-01 -3.589999999999999858e-01 7.330000000000005400e-01
8.095063837681664154e-01 -3.629999999999995453e-01 7.270000000000003126e-01
8.134097752135858173e-01 -3.609999999999988773e-01 7.389999999999989910e-01
8.173131657131307293e-01 -3.739999999999987779e-01 7.279999999999997584e-01
8.212165571585501311e-01 -3.770000000000006679e-01 7.160000000000010800e-01
8.251606082903890638e-01 -3.610000000000006537e-01 7.370000000000000995e-01
8.290436694187519606e-01 -3.879999999999999005e-01 7.189999999999994174e-01
8.329470608659903519e-01 -3.800000000000007816e-01 7.270000000000003126e-01
8.368504513637162745e-01 -3.890000000000011227e-01 7.300000000000004263e-01
8.407131821768416557e-01 -3.990000000000009095e-01 7.310000000000016485e-01
8.446165736222610576e-01 -4.139999999999997016e-01 7.290000000000009805e-01
8.487029360239830567e-01 -3.979999999999996874e-01 7.330000000000005400e-01
8.528909490632941015e-01 -4.120000000000008100e-01 7.230000000000007532e-01
8.568146708257700084e-01 -4.310000000000009379e-01 7.290000000000009805e-01
8.606367410047823796e-01 -4.460000000000015064e-01 7.250000000000014211e-01
8.645198021331452765e-01 -4.440000000000008384e-01 7.330000000000005400e-01
8.684638532668031985e-01 -4.540000000000006253e-01 7.300000000000004263e-01
8.723672447122226004e-01 -4.689999999999994174e-01 7.330000000000005400e-01
8.762706352099485230e-01 -4.719999999999995310e-01 7.210000000000000853e-01
8.801943569724244298e-01 -4.700000000000006395e-01 7.279999999999997584e-01
8.840774171549128368e-01 -4.700000000000006395e-01 7.110000000000002984e-01
8.880011389173887437e-01 -4.680000000000017479e-01 7.150000000000016342e-01
8.918638697305141250e-01 -4.810000000000016485e-01 7.160000000000010800e-01
8.957469299130025320e-01 -5.070000000000014495e-01 7.149999999999998579e-01
8.996503213584219338e-01 -5.190000000000001279e-01 7.200000000000006395e-01
9.035130521715473151e-01 -5.320000000000000284e-01 7.140000000000004121e-01
9.115028060186887160e-01 -5.439999999999987068e-01 7.129999999999991900e-01
9.195128892370121321e-01 -5.830000000000001847e-01 7.189999999999994174e-01
9.271976911750243744e-01 -6.110000000000006537e-01 7.200000000000006395e-01
9.330731072404887527e-01 -6.110000000000006537e-01 7.119999999999997442e-01
9.369764986859081546e-01 -6.350000000000015632e-01 7.120000000000015206e-01
9.408595598142710514e-01 -6.319999999999996732e-01 7.129999999999991900e-01
9.447426199967594584e-01 -6.530000000000004690e-01 7.219999999999995310e-01
9.486053508098848397e-01 -6.720000000000005969e-01 7.260000000000008669e-01
9.525290725723607466e-01 -6.950000000000002842e-01 7.130000000000009663e-01
9.563918033836671384e-01 -6.879999999999988347e-01 7.119999999999997442e-01
9.602545341967925197e-01 -7.169999999999987494e-01 7.229999999999989768e-01
9.641375943792809267e-01 -7.199999999999988631e-01 7.259999999999990905e-01
9.680409858247003285e-01 -7.149999999999998579e-01 7.149999999999998579e-01
9.719037166378257098e-01 -7.160000000000010800e-01 7.210000000000000853e-01
9.759900790395477088e-01 -7.409999999999996589e-01 7.230000000000007532e-01
9.800764414412697079e-01 -7.450000000000009948e-01 7.119999999999997442e-01
9.918069451487099286e-01 -7.210000000000000853e-01 7.210000000000000853e-01
9.956696759618353099e-01 -7.160000000000010800e-01 7.290000000000009805e-01
1.900260225393139990e-01 -3.300000000000000711e-01 7.170000000000005258e-01
1.971009187654999550e-01 -3.149999999999995026e-01 7.149999999999998579e-01
2.010246405279758619e-01 -3.109999999999999432e-01 7.200000000000006395e-01
2.049077016563387588e-01 -3.140000000000000568e-01 7.159999999999993037e-01
2.088314224729401758e-01 -3.109999999999999432e-01 7.119999999999997442e-01
2.127958039218356134e-01 -3.049999999999997158e-01 7.200000000000006395e-01
2.167398550536745461e-01 -3.070000000000003837e-01 7.059999999999995168e-01
2.206432464990939479e-01 -3.030000000000008242e-01 7.170000000000005258e-01
2.245669682615698548e-01 -3.109999999999999432e-01 7.140000000000004121e-01
2.284906890763522824e-01 -2.959999999999993747e-01 7.110000000000002984e-01
2.323940805235906737e-01 -3.019999999999996021e-01 7.019999999999999574e-01
2.363178013383731013e-01 -3.010000000000001563e-01 7.170000000000005258e-01
2.405871356440911768e-01 -3.040000000000002700e-01 7.070000000000007390e-01
2.441449136003939202e-01 -3.020000000000013785e-01 7.100000000000008527e-01
2.480483050458133221e-01 -3.070000000000003837e-01 7.090000000000014069e-01
2.519516955453582341e-01 -3.180000000000013927e-01 7.270000000000003126e-01
2.558550869907776359e-01 -3.089999999999992752e-01 7.129999999999991900e-01
2.597584774903225480e-01 -3.140000000000000568e-01 7.059999999999995168e-01
2.636618689357419498e-01 -3.160000000000007248e-01 6.989999999999998437e-01
2.673822884771652753e-01 -3.200000000000002842e-01 7.089999999999996305e-01
2.710823777033510851e-01 -3.330000000000001847e-01 7.090000000000014069e-01
2.752297310562425992e-01 -3.260000000000005116e-01 7.110000000000002984e-01
2.792144428221945418e-01 -3.320000000000007390e-01 7.129999999999991900e-01
2.828942017313238466e-01 -3.300000000000000711e-01 7.230000000000007532e-01
2.868179234937997535e-01 -3.369999999999997442e-01 7.080000000000001847e-01
2.907213139933446655e-01 -3.480000000000007532e-01 7.110000000000002984e-01
2.944417335347679909e-01 -3.480000000000007532e-01 7.160000000000010800e-01
2.981214933915907750e-01 -3.580000000000005400e-01 7.100000000000008527e-01
3.022281861103692790e-01 -3.600000000000012079e-01 7.050000000000000711e-01
3.055623324762564152e-01 -3.659999999999996589e-01 7.140000000000004121e-01
3.092827520194987301e-01 -3.640000000000007674e-01 7.080000000000001847e-01
3.246116943155357148e-01 -3.829999999999991189e-01 7.110000000000002984e-01
3.332723429321049480e-01 -4.020000000000010232e-01 7.059999999999995168e-01
3.372367243810003856e-01 -4.079999999999994742e-01 7.069999999999989626e-01
3.409978045583557105e-01 -4.110000000000013642e-01 7.050000000000000711e-01
3.452061479129042709e-01 -4.260000000000001563e-01 7.199999999999988631e-01
3.491095393583236728e-01 -4.380000000000006111e-01 7.179999999999999716e-01
3.533178827146912226e-01 -4.319999999999986073e-01 7.119999999999997442e-01
3.569976416238205275e-01 -4.450000000000002842e-01 7.189999999999994174e-01
3.609010330692399293e-01 -4.430000000000013927e-01 7.200000000000006395e-01
3.646011222954257391e-01 -4.619999999999997442e-01 7.089999999999996305e-01
3.685248440579016460e-01 -4.600000000000008527e-01 7.120000000000015206e-01
3.722859232875634916e-01 -4.760000000000008669e-01 7.190000000000011937e-01
3.761893147329828935e-01 -4.799999999999986500e-01 7.050000000000000711e-01
3.798894039591687033e-01 -4.859999999999988773e-01 7.110000000000002984e-01
3.837724650875316001e-01 -5.010000000000012221e-01 7.120000000000015206e-01
3.879198184404231142e-01 -5.060000000000002274e-01 7.140000000000004121e-01
3.916402379818464397e-01 -5.129999999999999005e-01 7.040000000000006253e-01
3.955436284813913517e-01 -5.169999999999994600e-01 7.159999999999993037e-01
3.994266896097542485e-01 -5.249999999999985789e-01 7.139999999999986358e-01
4.032894204228796298e-01 -5.280000000000004690e-01 7.210000000000000853e-01
4.070708309154724702e-01 -5.429999999999992610e-01 7.170000000000005258e-01
4.108929010944848415e-01 -5.660000000000007248e-01 7.149999999999998579e-01
4.147556319076102227e-01 -5.789999999999988489e-01 7.179999999999999716e-01
4.186386930359731195e-01 -5.929999999999999716e-01 7.130000000000009663e-01
4.225420835355180316e-01 -6.009999999999990905e-01 7.099999999999990763e-01
4.262015130752843106e-01 -6.139999999999989910e-01 7.129999999999991900e-01
4.299219326185266254e-01 -6.280000000000001137e-01 7.129999999999991900e-01
4.375050829730753321e-01 -6.429999999999989058e-01 7.029999999999994031e-01
4.413678137862007134e-01 -6.609999999999995879e-01 7.119999999999997442e-01
4.450882333276240388e-01 -6.669999999999998153e-01 7.089999999999996305e-01
4.488086528708663536e-01 -6.849999999999987210e-01 7.139999999999986358e-01
4.525087420970521634e-01 -6.870000000000011653e-01 7.130000000000009663e-01
4.564121335424715653e-01 -6.939999999999990621e-01 7.099999999999990763e-01
4.600918924516008701e-01 -7.119999999999997442e-01 7.139999999999986358e-01
4.640766042175528128e-01 -7.140000000000004121e-01 7.230000000000007532e-01
4.679596653477346990e-01 -7.179999999999999716e-01 7.179999999999999716e-01
4.718223961590410909e-01 -7.230000000000007532e-01 7.149999999999998579e-01
4.755428157022834057e-01 -7.170000000000005258e-01 7.119999999999997442e-01
4.793038958778197411e-01 -7.279999999999997584e-01 7.160000000000010800e-01
4.829836547869490460e-01 -7.219999999999995310e-01 7.069999999999989626e-01
4.866837440131348558e-01 -7.269999999999985363e-01 7.129999999999991900e-01
4.904041635563771706e-01 -7.260000000000008669e-01 7.130000000000009663e-01
4.942872246847400675e-01 -7.289999999999992042e-01 7.300000000000004263e-01
4.981702858149219537e-01 -7.139999999999986358e-01 7.179999999999999716e-01
5.018907053581642685e-01 -7.149999999999998579e-01 7.149999999999998579e-01
5.056111248995875940e-01 -7.110000000000002984e-01 7.120000000000015206e-01
5.093315444428299088e-01 -7.029999999999994031e-01 7.119999999999997442e-01
5.130316336690157186e-01 -6.940000000000008384e-01 7.080000000000001847e-01
5.167520532122580335e-01 -6.859999999999999432e-01 7.170000000000005258e-01
5.204724727536813589e-01 -6.699999999999999289e-01 7.179999999999999716e-01
5.241725629275606479e-01 -6.599999999999983658e-01 7.089999999999996305e-01
5.279336421572224936e-01 -6.489999999999991331e-01 7.099999999999990763e-01
5.316134020122262882e-01 -6.490000000000009095e-01 7.130000000000009663e-01
5.354964631424081745e-01 -6.370000000000004547e-01 7.179999999999999716e-01
5.393998536401340971e-01 -6.170000000000008811e-01 7.130000000000009663e-01
5.431406035004329169e-01 -6.069999999999993179e-01 7.099999999999990763e-01
5.545458240339939948e-01 -5.750000000000010658e-01 7.110000000000002984e-01
6.017321301387710264e-01 -4.499999999999992895e-01 7.059999999999995168e-01
6.054322193649568362e-01 -4.519999999999999574e-01 7.110000000000002984e-01
6.091323085911426460e-01 -4.329999999999998295e-01 7.189999999999994174e-01
6.130560303536185529e-01 -4.390000000000000568e-01 7.169999999999987494e-01
6.167764498968608677e-01 -4.329999999999998295e-01 7.149999999999998579e-01
6.204765391230466776e-01 -4.240000000000012648e-01 7.160000000000010800e-01
6.241969586662889924e-01 -4.190000000000004832e-01 7.129999999999991900e-01
6.278970478924748022e-01 -4.170000000000015916e-01 7.120000000000015206e-01
6.316174683815916069e-01 -4.130000000000002558e-01 7.069999999999989626e-01
6.353582172941969475e-01 -3.980000000000014637e-01 7.090000000000014069e-01
6.390786368356202729e-01 -3.979999999999996874e-01 7.080000000000001847e-01
6.427990573265560670e-01 -3.830000000000008953e-01 7.110000000000002984e-01
6.465194768679793924e-01 -3.919999999999994600e-01 7.210000000000000853e-01
6.502805560976412380e-01 -3.869999999999986784e-01 7.199999999999988631e-01
6.539603159544640221e-01 -3.739999999999987779e-01 7.229999999999989768e-01
6.576807354977063369e-01 -3.780000000000001137e-01 7.179999999999999716e-01
6.617670978994283359e-01 -3.699999999999992184e-01 7.119999999999997442e-01
6.651419048994284822e-01 -3.680000000000003268e-01 7.210000000000000853e-01
6.688623244426707970e-01 -3.610000000000006537e-01 7.170000000000005258e-01
6.725624136670376174e-01 -3.490000000000001990e-01 7.149999999999998579e-01
6.762828332102799322e-01 -3.409999999999993037e-01 7.189999999999994174e-01
6.800032527535222471e-01 -3.399999999999998579e-01 7.210000000000000853e-01
6.837236722967645619e-01 -3.390000000000004121e-01 7.100000000000008527e-01
6.874237624688248616e-01 -3.390000000000004121e-01 7.240000000000001990e-01
6.911441820120671764e-01 -3.419999999999987494e-01 7.169999999999987494e-01
6.948646015553094912e-01 -3.350000000000008527e-01 7.179999999999999716e-01
6.986460111002088524e-01 -3.249999999999992895e-01 7.110000000000002984e-01
7.022851103229186265e-01 -3.269999999999999574e-01 7.129999999999991900e-01
7.060055298661609413e-01 -3.230000000000003979e-01 7.059999999999995168e-01
7.097666100416972768e-01 -3.200000000000002842e-01 7.219999999999995310e-01
7.134666992678830866e-01 -3.149999999999995026e-01 7.140000000000004121e-01
7.171667884940688964e-01 -3.200000000000002842e-01 7.129999999999991900e-01
7.209075383543677162e-01 -3.170000000000001705e-01 7.159999999999993037e-01
7.246279578957910417e-01 -3.120000000000011653e-01 7.089999999999996305e-01
7.283280480696703307e-01 -3.130000000000006111e-01 7.099999999999990763e-01
7.320484676110936562e-01 -3.200000000000002842e-01 7.070000000000007390e-01
7.357282265220419504e-01 -3.130000000000006111e-01 7.149999999999998579e-01
7.395299673298723064e-01 -3.160000000000007248e-01 7.119999999999997442e-01
7.431690656067075906e-01 -3.160000000000007248e-01 7.119999999999997442e-01
7.469301457822439261e-01 -3.109999999999999432e-01 7.219999999999995310e-01
7.505692450049537001e-01 -3.209999999999997300e-01 7.210000000000000853e-01
7.543099948652525200e-01 -3.209999999999997300e-01 7.139999999999986358e-01
7.580710740949143656e-01 -3.129999999999988347e-01 7.140000000000004121e-01
7.654712534931604750e-01 -3.189999999999990621e-01 7.129999999999991900e-01
7.766528424381249351e-01 -3.190000000000008384e-01 7.170000000000005258e-01
7.840326915211335290e-01 -3.320000000000007390e-01 7.159999999999993037e-01
7.877531110625568544e-01 -3.390000000000004121e-01 7.140000000000004121e-01
7.914735306057991693e-01 -3.410000000000010800e-01 7.200000000000006395e-01
7.951939501490414841e-01 -3.399999999999998579e-01 7.210000000000000853e-01
7.989347000075213145e-01 -3.469999999999995310e-01 7.159999999999993037e-01
8.026347892337071244e-01 -3.449999999999988631e-01 7.179999999999999716e-01
8.063552087769494392e-01 -3.589999999999999858e-01 7.140000000000004121e-01
8.100756283201917540e-01 -3.739999999999987779e-01 7.229999999999989768e-01
8.137960478616150795e-01 -3.620000000000000995e-01 7.309999999999998721e-01
8.175367977219138993e-01 -3.689999999999997726e-01 7.219999999999995310e-01
8.211962272616801783e-01 -3.770000000000006679e-01 7.110000000000002984e-01
8.250996177612250904e-01 -3.840000000000003411e-01 7.029999999999994031e-01
8.288200373026484158e-01 -3.829999999999991189e-01 7.149999999999998579e-01
8.325404568458907306e-01 -3.890000000000011227e-01 7.210000000000000853e-01
8.399406362441368401e-01 -3.870000000000004547e-01 7.159999999999993037e-01
8.436407254703226499e-01 -4.089999999999989200e-01 7.159999999999993037e-01
8.473611450135649648e-01 -4.199999999999999289e-01 7.230000000000007532e-01
8.587257058607065119e-01 -4.250000000000007105e-01 7.230000000000007532e-01
8.624257950868923217e-01 -4.350000000000004974e-01 7.230000000000007532e-01
8.661055539978406159e-01 -4.499999999999992895e-01 7.099999999999990763e-01
8.698869644904334564e-01 -4.489999999999998437e-01 7.110000000000002984e-01
8.735667233995627612e-01 -4.729999999999989768e-01 7.129999999999991900e-01
8.772871438886795659e-01 -4.729999999999989768e-01 7.129999999999991900e-01
8.885907137864705874e-01 -5.060000000000002274e-01 7.300000000000004263e-01
8.923111333297129022e-01 -5.090000000000003411e-01 7.089999999999996305e-01
8.960518831881927326e-01 -5.120000000000004547e-01 7.130000000000009663e-01
8.997519724143785425e-01 -5.199999999999995737e-01 7.170000000000005258e-01
9.034723919576208573e-01 -5.480000000000000426e-01 7.140000000000004121e-01
9.071724811838066671e-01 -5.470000000000005969e-01 7.170000000000005258e-01
9.146133202684723074e-01 -5.709999999999997300e-01 7.089999999999996305e-01
9.183540701287711272e-01 -5.899999999999998579e-01 7.119999999999997442e-01
9.220948199872509576e-01 -5.880000000000009663e-01 7.019999999999999574e-01
9.331950886135018663e-01 -6.140000000000007674e-01 7.159999999999993037e-01
9.406359276981675066e-01 -6.549999999999993605e-01 7.080000000000001847e-01
9.443563472414098214e-01 -6.699999999999999289e-01 7.099999999999990763e-01
9.480767667846521363e-01 -6.679999999999992610e-01 7.119999999999997442e-01
9.518175166431319667e-01 -6.859999999999999432e-01 7.119999999999997442e-01
9.554972755522612715e-01 -6.959999999999997300e-01 7.109999999999985221e-01
9.592380254125600914e-01 -7.089999999999996305e-01 7.039999999999988489e-01
9.629787752710399218e-01 -7.259999999999990905e-01 7.199999999999988631e-01
9.666788654449192109e-01 -7.289999999999992042e-01 7.140000000000004121e-01
9.703992849863425363e-01 -7.359999999999988773e-01 7.129999999999991900e-01
9.741197045295848511e-01 -7.250000000000014211e-01 7.170000000000005258e-01
9.778401240728271659e-01 -7.490000000000005542e-01 7.119999999999997442e-01
9.816012042483635014e-01 -7.300000000000004263e-01 7.170000000000005258e-01
9.890217130177916260e-01 -7.350000000000012079e-01 7.240000000000001990e-01
9.927421325610339409e-01 -7.300000000000004263e-01 7.200000000000006395e-01
9.965032127365702763e-01 -7.190000000000011937e-01 7.100000000000008527e-01
1.829716456995811313e-04 -7.230000000000007532e-01 7.059999999999995168e-01
3.944051821235916577e-03 -7.159999999999993037e-01 7.149999999999998579e-01
7.664471364478231408e-03 -7.069999999999989626e-01 7.109999999999985221e-01
1.138489090772054624e-02 -6.779999999999990479e-01 7.139999999999986358e-01
1.508498013390635606e-02 -6.680000000000010374e-01 7.089999999999996305e-01
1.880539967532968149e-02 -6.739999999999994884e-01 7.200000000000006395e-01
2.994632893387461081e-02 -6.219999999999998863e-01 7.010000000000005116e-01
3.399203070330258925e-02 -6.219999999999998863e-01 7.080000000000001847e-01
3.734650738624623045e-02 -6.029999999999997584e-01 7.080000000000001847e-01
4.106692692948854528e-02 -5.970000000000013074e-01 7.179999999999999716e-01
4.478734647273086011e-02 -5.900000000000016342e-01 7.150000000000016342e-01
4.850776601415418554e-02 -5.779999999999994031e-01 7.159999999999993037e-01
5.224851587445300538e-02 -5.540000000000002700e-01 7.089999999999996305e-01
2.571155565201479476e-01 -3.249999999999992895e-01 7.229999999999989768e-01
2.611815895525069209e-01 -2.990000000000012648e-01 6.810000000000009379e-01
2.652476216389914043e-01 -3.160000000000007248e-01 6.959999999999997300e-01
2.691103524502977962e-01 -3.209999999999997300e-01 7.019999999999999574e-01
2.729527529463666724e-01 -3.109999999999999432e-01 7.119999999999997442e-01
2.767748231253790436e-01 -3.220000000000009521e-01 6.840000000000010516e-01
2.806375539385044249e-01 -3.319999999999989626e-01 7.110000000000002984e-01
2.845002847516298061e-01 -3.320000000000007390e-01 7.070000000000007390e-01
