4.810319589050777722e-01 3.790000000000013358e-01 0.000000000000000000e+00
4.854639347959164297e-01 3.700000000000009948e-01 0.000000000000000000e+00
4.897942591032915516e-01 3.699999999999992184e-01 0.000000000000000000e+00
4.941245834124856628e-01 3.810000000000002274e-01 0.000000000000000000e+00
4.987191999425704125e-01 3.540000000000009805e-01 0.000000000000000000e+00
5.026022610727522988e-01 3.409999999999993037e-01 0.000000000000000000e+00
5.064853222011151956e-01 3.599999999999994316e-01 0.000000000000000000e+00
5.103480530142405769e-01 3.300000000000000711e-01 0.000000000000000000e+00
5.142311131967289839e-01 3.339999999999996305e-01 0.000000000000000000e+00
5.181141743250918807e-01 3.140000000000000568e-01 0.000000000000000000e+00
5.219769051382172620e-01 3.079999999999998295e-01 0.000000000000000000e+00
5.258599662665801588e-01 2.919999999999998153e-01 0.000000000000000000e+00
5.297430273967620451e-01 2.889999999999997016e-01 0.000000000000000000e+00
5.344596248796733562e-01 2.859999999999995879e-01 0.000000000000000000e+00
5.383630153792182682e-01 2.759999999999998010e-01 0.000000000000000000e+00
5.432625847661256557e-01 2.500000000000000000e-01 0.000000000000000000e+00
5.475319181241502520e-01 2.339999999999999858e-01 0.000000000000000000e+00
5.523298368752875831e-01 2.240000000000001990e-01 0.000000000000000000e+00
5.562128980036504800e-01 2.119999999999997442e-01 0.000000000000000000e+00
5.600959581861388870e-01 2.119999999999997442e-01 0.000000000000000000e+00
5.639790193163207732e-01 1.959999999999997300e-01 0.000000000000000000e+00
5.678620804446836701e-01 1.900000000000012790e-01 0.000000000000000000e+00
5.717451415748655563e-01 1.669999999999998153e-01 0.000000000000000000e+00
5.756282027032284532e-01 1.799999999999997158e-01 0.000000000000000000e+00
5.988249169477057876e-01 1.120000000000000995e-01 0.000000000000000000e+00
6.026876477608311689e-01 8.999999999999985789e-02 0.000000000000000000e+00
6.068553304830857087e-01 9.700000000000130740e-02 0.000000000000000000e+00
6.110026838341582334e-01 9.099999999999930367e-02 0.000000000000000000e+00
6.151297068699932424e-01 7.599999999999873523e-02 0.000000000000000000e+00
6.189924376812996343e-01 9.400000000000119371e-02 0.000000000000000000e+00
6.231601204035541741e-01 7.899999999999884892e-02 0.000000000000000000e+00
6.270635118489735760e-01 6.099999999999994316e-02 0.000000000000000000e+00
6.346466622053412721e-01 5.699999999999860734e-02 0.000000000000000000e+00
6.386313739694742253e-01 5.400000000000027001e-02 0.000000000000000000e+00
6.425144350996561116e-01 3.800000000000025580e-02 0.000000000000000000e+00
6.462145243258419214e-01 4.599999999999937472e-02 0.000000000000000000e+00
6.501789057747373590e-01 4.800000000000004263e-02 0.000000000000000000e+00
6.538586646838666638e-01 4.100000000000036948e-02 0.000000000000000000e+00
6.575587548559269635e-01 3.200000000000002842e-02 0.000000000000000000e+00
6.612588440821127733e-01 2.899999999999991473e-02 0.000000000000000000e+00
6.649386029930610675e-01 2.000000000000667910e-03 0.000000000000000000e+00
6.686386922192468774e-01 3.999999999999559464e-03 0.000000000000000000e+00
6.728267062044324121e-01 3.999999999999559464e-03 0.000000000000000000e+00
6.949662525039457250e-01 -3.299999999999947420e-02 0.000000000000000000e+00
6.986460114130750299e-01 -2.599999999999980105e-02 0.000000000000000000e+00
7.023461006392608397e-01 -1.299999999999990052e-02 0.000000000000000000e+00
7.063511427222692873e-01 -2.800000000000046896e-02 0.000000000000000000e+00
7.100309016313985921e-01 -3.099999999999880629e-02 0.000000000000000000e+00
7.140156133973505348e-01 -3.700000000000081002e-02 0.000000000000000000e+00
7.177360338864673395e-01 -2.200000000000024158e-02 0.000000000000000000e+00
7.219240469239593949e-01 -3.899999999999970157e-02 0.000000000000000000e+00
7.343661060331214685e-01 -4.300000000000103739e-02 0.000000000000000000e+00
7.380458649422507733e-01 -4.100000000000036948e-02 0.000000000000000000e+00
7.422338779815618182e-01 -4.000000000000092371e-02 0.000000000000000000e+00
7.464218919667473529e-01 -4.499999999999992895e-02 0.000000000000000000e+00
7.503659430985862855e-01 -3.699999999999903366e-02 0.000000000000000000e+00
7.543099942322442075e-01 -4.400000000000048317e-02 0.000000000000000000e+00
7.580100844043045072e-01 -3.999999999999914735e-02 0.000000000000000000e+00
7.773643981527129654e-01 -3.599999999999958789e-02 0.000000000000000000e+00
7.815930718243180308e-01 -2.500000000000035527e-02 0.000000000000000000e+00
7.891558918636292219e-01 -2.899999999999991473e-02 0.000000000000000000e+00
7.925103685465728631e-01 -4.999999999999005240e-03 0.000000000000000000e+00
8.242660817177238641e-01 3.500000000000014211e-02 0.000000000000000000e+00
8.281898025343252812e-01 2.599999999999980105e-02 0.000000000000000000e+00
8.321745143002772238e-01 2.599999999999980105e-02 0.000000000000000000e+00
8.361185654321161564e-01 3.400000000000069633e-02 0.000000000000000000e+00
8.403065794173016911e-01 3.899999999999970157e-02 0.000000000000000000e+00
8.442709608661971288e-01 3.500000000000014211e-02 0.000000000000000000e+00
8.482150119980360614e-01 5.100000000000015632e-02 0.000000000000000000e+00
8.524233553525846219e-01 5.399999999999849365e-02 0.000000000000000000e+00
8.565910390225326410e-01 8.900000000000041211e-02 0.000000000000000000e+00
8.602707979316619458e-01 8.600000000000029843e-02 0.000000000000000000e+00
8.639302274714282248e-01 7.699999999999995737e-02 0.000000000000000000e+00
8.677929582827346167e-01 9.299999999999997158e-02 0.000000000000000000e+00
8.716556881499855081e-01 1.089999999999999858e-01 0.000000000000000000e+00
8.754980895919288741e-01 1.020000000000003126e-01 0.000000000000000000e+00
8.793608204050542554e-01 1.400000000000005684e-01 0.000000000000000000e+00
8.835081728102522902e-01 1.270000000000006679e-01 0.000000000000000000e+00
8.873505733045021771e-01 1.250000000000000000e-01 0.000000000000000000e+00
8.914775963403371861e-01 1.600000000000001421e-01 0.000000000000000000e+00
8.956249496932287002e-01 1.459999999999990195e-01 0.000000000000000000e+00
8.995080098757171072e-01 1.630000000000002558e-01 0.000000000000000000e+00
9.033504113176604733e-01 1.660000000000003695e-01 0.000000000000000000e+00
9.072131411830923753e-01 1.660000000000003695e-01 0.000000000000000000e+00
9.110555426250357414e-01 2.059999999999995168e-01 0.000000000000000000e+00
9.148979431211046176e-01 1.950000000000002842e-01 0.000000000000000000e+00
9.187403436171734938e-01 2.179999999999999716e-01 0.000000000000000000e+00
9.225827441132423701e-01 2.290000000000009805e-01 0.000000000000000000e+00
9.267300974643148948e-01 2.460000000000004405e-01 0.000000000000000000e+00
9.305521676451462554e-01 2.799999999999993605e-01 0.000000000000000000e+00
9.347401806826383108e-01 2.769999999999992468e-01 0.000000000000000000e+00
9.385825811787071871e-01 3.150000000000012790e-01 0.000000000000000000e+00
9.424249816747760633e-01 2.989999999999994884e-01 0.000000000000000000e+00
9.462877124879014445e-01 3.070000000000003837e-01 0.000000000000000000e+00
9.504147355219174642e-01 3.339999999999996305e-01 0.000000000000000000e+00
9.548670407839381369e-01 3.429999999999999716e-01 0.000000000000000000e+00
9.590143941350106616e-01 3.390000000000004121e-01 0.000000000000000000e+00
9.628771249481360428e-01 3.460000000000000853e-01 0.000000000000000000e+00
9.670041479839710519e-01 3.810000000000002274e-01 0.000000000000000000e+00
9.708872081664594589e-01 3.659999999999996589e-01 0.000000000000000000e+00
9.747499389777658507e-01 3.829999999999991189e-01 0.000000000000000000e+00
9.786330001079477370e-01 3.629999999999995453e-01 0.000000000000000000e+00
9.825160612363106338e-01 3.800000000000007816e-01 0.000000000000000000e+00
9.870496868170448579e-01 3.600000000000012079e-01 0.000000000000000000e+00
9.916443033489485970e-01 3.580000000000005400e-01 0.000000000000000000e+00
9.960356186074932339e-01 3.650000000000002132e-01 0.000000000000000000e+00
4.879238676949171349e-04 3.710000000000004405e-01 0.000000000000000000e+00
4.716597539299982600e-03 3.450000000000006395e-01 0.000000000000000000e+00
9.189233118377160281e-03 3.319999999999989626e-01 0.000000000000000000e+00
1.356021805986529216e-02 3.080000000000016058e-01 0.000000000000000000e+00
1.770757141093781684e-02 2.859999999999995879e-01 0.000000000000000000e+00
2.205822603536944371e-02 2.919999999999998153e-01 0.000000000000000000e+00
2.624623907468048856e-02 2.959999999999993747e-01 0.000000000000000000e+00
3.061722401616862044e-02 2.840000000000006963e-01 0.000000000000000000e+00
3.498820895765675232e-02 2.620000000000004547e-01 0.000000000000000000e+00
3.929820294979435857e-02 2.439999999999997726e-01 0.000000000000000000e+00
4.360819694011297543e-02 2.219999999999995310e-01 0.000000000000000000e+00
4.767422997247194871e-02 2.200000000000006395e-01 0.000000000000000000e+00
5.194356333049654495e-02 1.970000000000009521e-01 0.000000000000000000e+00
5.602992667991202325e-02 2.040000000000006253e-01 0.000000000000000000e+00
6.007562844934000168e-02 1.840000000000010516e-01 0.000000000000000000e+00
6.406034021347295493e-02 1.669999999999998153e-01 0.000000000000000000e+00
6.806538229648140259e-02 1.560000000000005826e-01 0.000000000000000000e+00
7.213141438114689663e-02 1.630000000000002558e-01 0.000000000000000000e+00
7.619744646763138007e-02 1.299999999999990052e-01 0.000000000000000000e+00
8.026347949999035336e-02 1.069999999999993179e-01 0.000000000000000000e+00
8.430918126759934239e-02 1.319999999999996732e-01 0.000000000000000000e+00
8.835488398290181067e-02 1.189999999999997726e-01 0.000000000000000000e+00
9.270553860733343754e-02 7.399999999999984368e-02 0.000000000000000000e+00
9.677157069381792098e-02 8.700000000000152056e-02 0.000000000000000000e+00
1.011425556353060529e-01 9.099999999999930367e-02 0.000000000000000000e+00
1.052289180370280519e-01 5.799999999999982947e-02 0.000000000000000000e+00
1.097218839313427452e-01 5.000000000000071054e-02 0.000000000000000000e+00
1.138895666535972850e-01 4.300000000000103739e-02 0.000000000000000000e+00
1.180572503217263147e-01 3.700000000000081002e-02 0.000000000000000000e+00
1.223875746309204260e-01 2.399999999999913314e-02 0.000000000000000000e+00
1.265755876684124814e-01 3.400000000000069633e-02 0.000000000000000000e+00
1.308245916570740519e-01 2.599999999999980105e-02 0.000000000000000000e+00
1.352159069156186888e-01 -9.999999999999786837e-03 0.000000000000000000e+00
1.396072212264698464e-01 -3.000000000000113687e-03 0.000000000000000000e+00
1.438358948980749119e-01 -2.399999999999913314e-02 0.000000000000000000e+00
1.571928116300114198e-01 -5.000000000000781597e-03 0.000000000000000000e+00
1.617670978430396644e-01 -1.500000000000056843e-02 0.000000000000000000e+00
1.890705052301200340e-01 -4.299999999999926104e-02 0.000000000000000000e+00
1.959217698677093722e-01 -3.399999999999891998e-02 0.000000000000000000e+00
2.000894525899639120e-01 -4.800000000000004263e-02 0.000000000000000000e+00
2.040131743524398189e-01 -5.900000000000105160e-02 0.000000000000000000e+00
2.079368951672222465e-01 -5.000000000000071054e-02 0.000000000000000000e+00
2.118809472467546584e-01 -5.499999999999971578e-02 0.000000000000000000e+00
2.158656580650131218e-01 -4.899999999999948841e-02 0.000000000000000000e+00
2.197690495104325237e-01 -5.300000000000082423e-02 0.000000000000000000e+00
2.236724409558519255e-01 -5.499999999999971578e-02 0.000000000000000000e+00
2.275961617724533426e-01 -5.000000000000071054e-02 0.000000000000000000e+00
2.314995532178727444e-01 -5.600000000000093792e-02 0.000000000000000000e+00
2.354029437174176564e-01 -4.500000000000170530e-02 0.000000000000000000e+00
2.393469957969500683e-01 -4.599999999999937472e-02 0.000000000000000000e+00
2.432503862946759909e-01 -5.200000000000137845e-02 0.000000000000000000e+00
2.471334474248578772e-01 -4.499999999999992895e-02 0.000000000000000000e+00
2.511181591889908304e-01 -4.800000000000004263e-02 0.000000000000000000e+00
2.549605596850597067e-01 -4.300000000000103739e-02 0.000000000000000000e+00
2.588639511304791085e-01 -4.300000000000103739e-02 0.000000000000000000e+00
2.627876719470805256e-01 -4.299999999999926104e-02 0.000000000000000000e+00
2.664674308562098304e-01 -4.199999999999981526e-02 0.000000000000000000e+00
2.701878513453266351e-01 -3.400000000000069633e-02 0.000000000000000000e+00
2.743555340675811749e-01 -3.200000000000002842e-02 0.000000000000000000e+00
2.783199155164766125e-01 -2.899999999999991473e-02 0.000000000000000000e+00
2.820200047426624224e-01 -2.500000000000035527e-02 0.000000000000000000e+00
2.859437265051383292e-01 -2.000000000000135003e-02 0.000000000000000000e+00
2.897861270012072055e-01 -1.000000000000156319e-02 0.000000000000000000e+00
2.935472071767435409e-01 -8.999999999998564704e-03 0.000000000000000000e+00
2.972676267199858557e-01 2.000000000000667910e-03 0.000000000000000000e+00
3.009270553120586555e-01 3.000000000000113687e-03 0.000000000000000000e+00
3.046678051723574754e-01 1.399999999999934630e-02 0.000000000000000000e+00
3.083678943985432852e-01 1.299999999999990052e-02 0.000000000000000000e+00
3.158493941173219355e-01 1.900000000000012790e-02 0.000000000000000000e+00
3.323981459452625131e-01 4.300000000000103739e-02 0.000000000000000000e+00
3.360982351714483229e-01 5.499999999999971578e-02 0.000000000000000000e+00
3.400626175662182504e-01 5.599999999999916156e-02 0.000000000000000000e+00
3.440066686980571831e-01 6.700000000000017053e-02 0.000000000000000000e+00
3.481946817373682279e-01 7.699999999999995737e-02 0.000000000000000000e+00
3.521184034998441348e-01 7.699999999999995737e-02 0.000000000000000000e+00
3.561234446351591032e-01 8.999999999999985789e-02 0.000000000000000000e+00
3.600065057635220001e-01 9.999999999999964473e-02 0.000000000000000000e+00
3.637472556238208199e-01 1.119999999999983231e-01 0.000000000000000000e+00
3.676506470692402218e-01 1.159999999999996589e-01 0.000000000000000000e+00
3.713507362954260316e-01 1.089999999999999858e-01 0.000000000000000000e+00
3.752744571102084592e-01 1.299999999999990052e-01 0.000000000000000000e+00
3.790152069705072790e-01 1.329999999999991189e-01 0.000000000000000000e+00
3.828779377836326603e-01 1.579999999999994742e-01 0.000000000000000000e+00
3.870456214517616900e-01 1.679999999999992610e-01 0.000000000000000000e+00
3.907863713102415204e-01 1.720000000000005969e-01 0.000000000000000000e+00
3.946491011756734224e-01 1.849999999999987210e-01 0.000000000000000000e+00
3.985118319887988036e-01 1.850000000000004974e-01 0.000000000000000000e+00
4.024152234342182055e-01 1.989999999999998437e-01 0.000000000000000000e+00
4.061356429774605203e-01 2.000000000000010658e-01 0.000000000000000000e+00
4.099983737905859016e-01 2.159999999999993037e-01 0.000000000000000000e+00
4.138611046018922934e-01 2.459999999999986642e-01 0.000000000000000000e+00
4.177238354150176747e-01 2.300000000000004263e-01 0.000000000000000000e+00
4.216068965433805715e-01 2.480000000000011084e-01 0.000000000000000000e+00
4.253273160866228864e-01 2.560000000000002274e-01 0.000000000000000000e+00
4.290274053128086962e-01 2.719999999999984652e-01 0.000000000000000000e+00
4.327681551712885266e-01 2.820000000000000284e-01 0.000000000000000000e+00
4.366308859844139079e-01 2.870000000000008100e-01 0.000000000000000000e+00
4.405139471145957941e-01 3.000000000000007105e-01 0.000000000000000000e+00
4.441937060237250989e-01 3.089999999999992752e-01 0.000000000000000000e+00
4.478937952499109088e-01 3.209999999999997300e-01 0.000000000000000000e+00
4.516345451083907392e-01 3.290000000000006253e-01 0.000000000000000000e+00
4.554972759215161204e-01 3.439999999999994174e-01 0.000000000000000000e+00
4.592176954647584353e-01 3.439999999999994174e-01 0.000000000000000000e+00
4.628974553197622299e-01 3.610000000000006537e-01 0.000000000000000000e+00
4.670651380420167698e-01 3.539999999999992042e-01 0.000000000000000000e+00
4.709685294874361716e-01 3.650000000000002132e-01 0.000000000000000000e+00
4.746686187136219814e-01 3.719999999999998863e-01 0.000000000000000000e+00
4.783687079398077913e-01 3.739999999999987779e-01 0.000000000000000000e+00
4.820687971659936011e-01 3.669999999999991047e-01 0.000000000000000000e+00
4.857892167092359159e-01 3.710000000000004405e-01 0.000000000000000000e+00
4.894893068812962156e-01 3.710000000000004405e-01 0.000000000000000000e+00
4.933723670637846226e-01 3.679999999999985505e-01 0.000000000000000000e+00
4.973164191433170345e-01 3.669999999999991047e-01 0.000000000000000000e+00
5.009961780524463393e-01 3.640000000000007674e-01 0.000000000000000000e+00
5.047165975956886541e-01 3.559999999999998721e-01 0.000000000000000000e+00
5.084370171371119795e-01 3.489999999999984226e-01 0.000000000000000000e+00
5.121371073109912686e-01 3.379999999999991900e-01 0.000000000000000000e+00
5.160201674934796756e-01 3.330000000000001847e-01 0.000000000000000000e+00
5.196186060820764396e-01 3.279999999999994031e-01 0.000000000000000000e+00
5.232780356218427187e-01 3.170000000000001705e-01 0.000000000000000000e+00
5.269781248480285285e-01 3.019999999999996021e-01 0.000000000000000000e+00
5.307595353406213690e-01 2.929999999999992610e-01 0.000000000000000000e+00
5.346019358366902452e-01 2.830000000000012506e-01 0.000000000000000000e+00
5.385053263362351572e-01 2.710000000000007958e-01 0.000000000000000000e+00
5.422257468253519619e-01 2.669999999999994600e-01 0.000000000000000000e+00
5.461088070078403689e-01 2.469999999999998863e-01 0.000000000000000000e+00
5.499308781345462194e-01 2.379999999999995453e-01 0.000000000000000000e+00
5.536512976759695448e-01 2.249999999999996447e-01 0.000000000000000000e+00
6.008782634671661071e-01 1.059999999999998721e-01 0.000000000000000000e+00
6.045173617440013913e-01 1.039999999999992042e-01 0.000000000000000000e+00
6.082581116024812218e-01 1.009999999999990905e-01 0.000000000000000000e+00
6.121411727326631080e-01 8.999999999999985789e-02 0.000000000000000000e+00
6.160242338610260049e-01 8.000000000000007105e-02 0.000000000000000000e+00
6.195820118173287483e-01 7.899999999999884892e-02 0.000000000000000000e+00
6.232821019912080374e-01 6.500000000000127898e-02 0.000000000000000000e+00
6.270025215326313628e-01 6.600000000000072475e-02 0.000000000000000000e+00
6.307229410758736776e-01 5.300000000000082423e-02 0.000000000000000000e+00
6.344840203055355232e-01 5.299999999999904787e-02 0.000000000000000000e+00
6.382044407946523279e-01 4.599999999999937472e-02 0.000000000000000000e+00
6.419045300208381377e-01 2.800000000000046896e-02 0.000000000000000000e+00
6.456249495640804525e-01 2.699999999999924682e-02 0.000000000000000000e+00
6.493453691073227674e-01 2.699999999999924682e-02 0.000000000000000000e+00
6.530861189658025978e-01 2.700000000000102318e-02 0.000000000000000000e+00
6.567862081919884076e-01 3.200000000000002842e-02 0.000000000000000000e+00
6.605066277352307225e-01 2.299999999999968736e-02 0.000000000000000000e+00
6.642473775937105529e-01 1.699999999999945999e-02 0.000000000000000000e+00
6.679474668198963627e-01 1.600000000000001421e-02 0.000000000000000000e+00
6.716678863631386776e-01 -3.000000000000113687e-03 0.000000000000000000e+00
6.754086362216185080e-01 9.000000000000341061e-03 0.000000000000000000e+00
6.791087263954977971e-01 -2.000000000000667910e-03 0.000000000000000000e+00
6.827884853046271019e-01 -4.000000000001335820e-03 0.000000000000000000e+00
6.865292351631069323e-01 -1.800000000000068212e-02 0.000000000000000000e+00
6.902496547063492471e-01 -2.099999999999901945e-02 0.000000000000000000e+00
6.939497439325350570e-01 -2.599999999999980105e-02 0.000000000000000000e+00
6.976904937928338768e-01 -1.900000000000012790e-02 0.000000000000000000e+00
7.014109133342572022e-01 -3.200000000000002842e-02 0.000000000000000000e+00
7.051313328774995171e-01 -3.299999999999947420e-02 0.000000000000000000e+00
7.088314221036853269e-01 -3.399999999999891998e-02 0.000000000000000000e+00
7.125925022792216623e-01 -3.399999999999891998e-02 0.000000000000000000e+00
7.162722621360444464e-01 -4.000000000000092371e-02 0.000000000000000000e+00
7.200130119945242768e-01 -3.400000000000069633e-02 0.000000000000000000e+00
7.237334315377665916e-01 -4.000000000000092371e-02 0.000000000000000000e+00
7.274131904468958965e-01 -3.699999999999903366e-02 0.000000000000000000e+00
7.311336099901382113e-01 -4.100000000000036948e-02 0.000000000000000000e+00
7.348540295333805261e-01 -4.499999999999992895e-02 0.000000000000000000e+00
7.385541187595663359e-01 -4.199999999999981526e-02 0.000000000000000000e+00
7.422948686180461664e-01 -3.899999999999970157e-02 0.000000000000000000e+00
7.497153783333487809e-01 -4.100000000000036948e-02 0.000000000000000000e+00
7.534154675595345907e-01 -3.299999999999947420e-02 0.000000000000000000e+00
7.571562174198334105e-01 -3.700000000000081002e-02 0.000000000000000000e+00
7.608766369630757254e-01 -3.899999999999970157e-02 0.000000000000000000e+00
7.645767261892615352e-01 -3.600000000000136424e-02 0.000000000000000000e+00
7.682768154154473450e-01 -3.899999999999970157e-02 0.000000000000000000e+00
7.757379848171694903e-01 -3.299999999999947420e-02 0.000000000000000000e+00
7.868585837586579146e-01 -2.699999999999924682e-02 0.000000000000000000e+00
7.905790033019002294e-01 -2.800000000000046896e-02 0.000000000000000000e+00
7.942994228433235548e-01 -1.600000000000001421e-02 0.000000000000000000e+00
7.980198423865658697e-01 -8.000000000000895284e-03 0.000000000000000000e+00
8.017402619298081845e-01 -1.100000000000100897e-02 0.000000000000000000e+00
8.054606814712315099e-01 -7.000000000001449507e-03 0.000000000000000000e+00
8.091811010144738248e-01 -7.999999999999118927e-03 0.000000000000000000e+00
8.129015205577161396e-01 -0.000000000000000000e+00 0.000000000000000000e+00
8.166016107297764393e-01 1.299999999999990052e-02 0.000000000000000000e+00
8.202813696407247335e-01 1.199999999999867839e-02 0.000000000000000000e+00
8.242660814048576867e-01 1.900000000000012790e-02 0.000000000000000000e+00
8.279458403139869915e-01 2.699999999999924682e-02 0.000000000000000000e+00
8.316459304878662806e-01 3.899999999999970157e-02 0.000000000000000000e+00
8.353460197140520904e-01 3.599999999999958789e-02 0.000000000000000000e+00
8.391477595760079566e-01 4.400000000000048317e-02 0.000000000000000000e+00
8.427665284834802151e-01 4.400000000000048317e-02 0.000000000000000000e+00
8.464666177096660249e-01 5.599999999999916156e-02 0.000000000000000000e+00
8.502073675681458553e-01 7.000000000000028422e-02 0.000000000000000000e+00
8.578108482397510670e-01 7.600000000000051159e-02 0.000000000000000000e+00
8.615109374659368768e-01 8.000000000000007105e-02 0.000000000000000000e+00
8.652313570091791917e-01 8.999999999999985789e-02 0.000000000000000000e+00
8.689517774982959963e-01 9.200000000000052580e-02 0.000000000000000000e+00
8.726518667244818062e-01 1.039999999999992042e-01 0.000000000000000000e+00
8.763722862677241210e-01 1.070000000000010942e-01 0.000000000000000000e+00
8.802960070825065486e-01 1.219999999999998863e-01 0.000000000000000000e+00
8.840164266257488634e-01 1.359999999999992326e-01 0.000000000000000000e+00
8.876351955314021325e-01 1.350000000000015632e-01 0.000000000000000000e+00
8.914775960274710087e-01 1.509999999999998010e-01 0.000000000000000000e+00
8.951573558842937928e-01 1.650000000000009237e-01 0.000000000000000000e+00
8.988574451104796026e-01 1.579999999999994742e-01 0.000000000000000000e+00
9.025575343366654124e-01 1.709999999999993747e-01 0.000000000000000000e+00
9.137797839139238931e-01 2.059999999999995168e-01 0.000000000000000000e+00
9.174392134536901722e-01 2.119999999999997442e-01 0.000000000000000000e+00
9.211799623662955128e-01 2.349999999999994316e-01 0.000000000000000000e+00
9.249003828554123174e-01 2.459999999999986642e-01 0.000000000000000000e+00
9.323208916248404421e-01 2.650000000000005684e-01 0.000000000000000000e+00
9.360413111680827569e-01 2.880000000000002558e-01 0.000000000000000000e+00
9.397820610265625874e-01 2.850000000000001421e-01 0.000000000000000000e+00
9.434618199356918922e-01 3.059999999999991616e-01 0.000000000000000000e+00
9.472025697959907120e-01 3.190000000000008384e-01 0.000000000000000000e+00
9.509433196544705424e-01 3.219999999999991758e-01 0.000000000000000000e+00
9.546434088806563523e-01 3.280000000000011795e-01 0.000000000000000000e+00
9.583434990545356413e-01 3.499999999999996447e-01 0.000000000000000000e+00
9.620842479671409819e-01 3.559999999999998721e-01 0.000000000000000000e+00
9.657843381392012816e-01 3.639999999999989910e-01 0.000000000000000000e+00
9.695860780011571478e-01 3.740000000000005542e-01 0.000000000000000000e+00
9.732251772256859113e-01 3.789999999999995595e-01 0.000000000000000000e+00
9.769455967671092367e-01 3.859999999999992326e-01 0.000000000000000000e+00
9.807066769444645615e-01 3.799999999999990052e-01 0.000000000000000000e+00
9.881068553950171918e-01 3.710000000000004405e-01 0.000000000000000000e+00
9.919085962046665372e-01 3.709999999999986642e-01 0.000000000000000000e+00
9.955680247985583264e-01 3.740000000000005542e-01 0.000000000000000000e+00
9.993291049740946619e-01 3.699999999999992184e-01 0.000000000000000000e+00
3.029194200280471705e-03 3.630000000000013216e-01 0.000000000000000000e+00
1.077498614176874980e-02 3.490000000000001990e-01 0.000000000000000000e+00
1.795153300372476224e-02 3.230000000000003979e-01 0.000000000000000000e+00
3.275189085616148077e-02 2.720000000000002416e-01 0.000000000000000000e+00
3.651297103169781622e-02 2.460000000000004405e-01 0.000000000000000000e+00
4.019272994082712103e-02 2.460000000000004405e-01 0.000000000000000000e+00
4.389281916701293085e-02 2.200000000000006395e-01 0.000000000000000000e+00
4.759290933907323051e-02 2.149999999999998579e-01 0.000000000000000000e+00
2.560177279428899055e-01 -5.499999999999971578e-02 0.000000000000000000e+00
2.600837609752488788e-01 -3.400000000000069633e-02 0.000000000000000000e+00
2.641497930599143729e-01 -3.700000000000081002e-02 0.000000000000000000e+00
2.682158251463988563e-01 -2.699999999999924682e-02 0.000000000000000000e+00
2.720785559577052481e-01 -3.299999999999947420e-02 0.000000000000000000e+00
